C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/17,10:00:01,0000000405883493,DEMAND,0000000405883492
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",NSW1,3309.327,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",QLD1,2880.585,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",QLDC,257.55,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",QLDN,90.292,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",QLDS,2532.743,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",SA1,1345.08,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",TAS1,129.969,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",TASN,78.381,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",TASS,51.588,0.6,SATELLITE,"2023/12/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 09:30:00",VIC1,2643.134,0.6,SATELLITE,"2023/12/17 09:50:22"
C,"END OF REPORT",13
