C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/08,08:00:01,0000000404858777,DEMAND,0000000404858777
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",NSW1,1789.892,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",QLD1,1658.881,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",QLDC,163.406,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",QLDN,196.654,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",QLDS,1298.821,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",SA1,197.173,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",TAS1,83.952,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",TASN,45.438,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",TASS,38.533,1,MEASUREMENT,"2023/12/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/08 07:30:00",VIC1,278.711,1,MEASUREMENT,"2023/12/08 07:49:20"
C,"END OF REPORT",13
