C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,06:30:01,0000000410361145,DEMAND,0000000410361144
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",NSW1,102.291,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",QLD1,115.931,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",QLDC,14.625,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",QLDN,2.745,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",QLDS,98.561,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",SA1,0.336,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",TAS1,6.753,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",TASN,4.695,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",TASS,2.058,0.6,SATELLITE,"2024/02/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:00:00",VIC1,65.675,0.6,SATELLITE,"2024/02/06 06:20:21"
C,"END OF REPORT",13
