C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/09,15:30:03,0000000407985831,DEMAND,0000000407985830
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",NSW1,2202.35,0.6,SATELLITE,"2024/01/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",QLD1,2258.956,0.6,SATELLITE,"2024/01/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",QLDC,133.791,0.6,SATELLITE,"2024/01/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",QLDN,476.611,0.6,SATELLITE,"2024/01/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",QLDS,1648.553,0.6,SATELLITE,"2024/01/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",SA1,1662.563,0.6,SATELLITE,"2024/01/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",TAS1,189.716,0.6,SATELLITE,"2024/01/09 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",TASN,104.477,0.6,SATELLITE,"2024/01/09 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",TASS,85.239,0.6,SATELLITE,"2024/01/09 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",VIC1,2484.898,0.6,SATELLITE,"2024/01/09 15:20:24"
C,"END OF REPORT",13
