C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/18,14:30:01,0000000406016977,DEMAND,0000000406016976
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",NSW1,3885.16,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",QLD1,3511.841,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",QLDC,340.862,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",QLDN,443.353,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",QLDS,2727.626,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",SA1,522.25,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",TAS1,64.772,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",TASN,29.884,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",TASS,34.888,0.6,SATELLITE,"2023/12/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:00:00",VIC1,662.66,0.6,SATELLITE,"2023/12/18 14:20:29"
C,"END OF REPORT",13
