C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/27,15:00:02,0000000400785319,DEMAND,0000000400785318
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",NSW1,2115.868,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",QLD1,1499.733,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",QLDC,302.695,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",QLDN,551.964,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",QLDS,645.075,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",SA1,1542.329,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",TAS1,162.205,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",TASN,89.436,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",TASS,72.769,0.6,SATELLITE,"2023/10/27 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:30:00",VIC1,2590.439,0.6,SATELLITE,"2023/10/27 14:50:26"
C,"END OF REPORT",13
