C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/28,14:30:02,0000000400886175,DEMAND,0000000400886175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",NSW1,3179.526,1,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",QLD1,2825.452,1,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",QLDC,246.455,1,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",QLDN,503.398,1,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",QLDS,2075.599,1,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",SA1,1531.381,1,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",TAS1,138.907,0.7,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",TASN,67.768,1,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",TASS,71.081,0.7,MEASUREMENT,"2023/10/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:00:00",VIC1,2172.198,1,MEASUREMENT,"2023/10/28 14:19:10"
C,"END OF REPORT",13
