C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/22,10:30:01,0000000406498230,DEMAND,0000000406498229
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",NSW1,3663.232,0.6,SATELLITE,"2023/12/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",QLD1,1542.174,0.6,SATELLITE,"2023/12/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",QLDC,268.101,0.6,SATELLITE,"2023/12/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",QLDN,448.783,0.6,SATELLITE,"2023/12/22 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",QLDS,825.29,0.6,SATELLITE,"2023/12/22 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",SA1,1489.496,0.6,SATELLITE,"2023/12/22 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",TAS1,138.39,0.6,SATELLITE,"2023/12/22 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",TASN,88.996,0.6,SATELLITE,"2023/12/22 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",TASS,49.394,0.6,SATELLITE,"2023/12/22 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:00:00",VIC1,2786.638,0.6,SATELLITE,"2023/12/22 10:20:25"
C,"END OF REPORT",13
