C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,16:30:02,0000000394157212,DEMAND,0000000394157212
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",NSW1,1067.824,1,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",QLD1,1071.665,1,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",QLDC,118.232,0.7,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",QLDN,260.166,1,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",QLDS,693.267,1,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",SA1,723.448,0.7,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",TAS1,31.535,1,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",TASN,18.465,1,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",TASS,13.092,1,MEASUREMENT,"2023/08/09 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 16:00:00",VIC1,880.569,1,MEASUREMENT,"2023/08/09 16:19:11"
C,"END OF REPORT",13
