C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/21,14:00:03,0000000385415206,DEMAND,0000000385415206
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",NSW1,2363.395,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",QLD1,2157.712,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",QLDC,216.845,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",QLDN,494.629,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",QLDS,1446.238,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",SA1,938.278,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",TAS1,101.768,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",TASN,64.311,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",TASS,37.575,1,MEASUREMENT,"2023/04/21 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",VIC1,975.51,1,MEASUREMENT,"2023/04/21 13:49:29"
C,"END OF REPORT",13
