C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/12,07:30:01,0000000405300543,DEMAND,0000000405300543
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",NSW1,1134.682,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",QLD1,764.943,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",QLDC,90.141,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",QLDN,66.716,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",QLDS,608.085,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",SA1,61.945,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",TAS1,64.193,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",TASN,25.664,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",TASS,38.439,1,MEASUREMENT,"2023/12/12 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/12 07:00:00",VIC1,392.285,1,MEASUREMENT,"2023/12/12 07:19:17"
C,"END OF REPORT",13
