C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/18,08:00:02,0000000414012225,DEMAND,0000000414012224
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",NSW1,577.864,0.6,SATELLITE,"2024/03/18 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",QLD1,707.016,0.6,SATELLITE,"2024/03/18 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",QLDC,86.506,0.6,SATELLITE,"2024/03/18 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",QLDN,82.098,0.6,SATELLITE,"2024/03/18 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",QLDS,538.411,0.6,SATELLITE,"2024/03/18 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",SA1,103.308,0.6,SATELLITE,"2024/03/18 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",TAS1,30.663,0.6,SATELLITE,"2024/03/18 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",TASN,13,0.6,SATELLITE,"2024/03/18 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",TASS,17.663,0.6,SATELLITE,"2024/03/18 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/18 07:30:00",VIC1,488.41,0.6,SATELLITE,"2024/03/18 07:50:26"
C,"END OF REPORT",13
