C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/18,05:30:02,0000000402804104,DEMAND,0000000402804103
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",NSW1,58.221,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",QLD1,29.502,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",QLDC,1.246,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",QLDS,28.255,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",TAS1,1.925,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",TASN,1.123,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",TASS,0.802,0.6,SATELLITE,"2023/11/18 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",VIC1,3.184,0.6,SATELLITE,"2023/11/18 05:20:22"
C,"END OF REPORT",13
