C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/30,13:30:02,0000000403963886,DEMAND,0000000403963886
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",NSW1,2950.5,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",QLD1,4044.062,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",QLDC,347.562,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",QLDN,622.721,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",QLDS,3073.78,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",SA1,1505.974,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",TAS1,152.344,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",TASN,84.413,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",TASS,67.987,1,MEASUREMENT,"2023/11/30 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/30 13:00:00",VIC1,1385.245,1,MEASUREMENT,"2023/11/30 13:19:10"
C,"END OF REPORT",13
