C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/02,12:00:01,0000000398631269,DEMAND,0000000398631268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",NSW1,3970.303,0.6,SATELLITE,"2023/10/02 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",QLD1,3843.96,0.6,SATELLITE,"2023/10/02 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",QLDC,304.898,0.6,SATELLITE,"2023/10/02 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",QLDN,546.84,0.6,SATELLITE,"2023/10/02 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",QLDS,2992.222,0.6,SATELLITE,"2023/10/02 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",SA1,1481.448,0.6,SATELLITE,"2023/10/02 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",TAS1,163.941,0.6,SATELLITE,"2023/10/02 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",TASN,86.358,0.6,SATELLITE,"2023/10/02 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",TASS,77.583,0.6,SATELLITE,"2023/10/02 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/02 11:30:00",VIC1,2562.235,0.6,SATELLITE,"2023/10/02 11:50:26"
C,"END OF REPORT",13
