C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/02,18:30:01,0000000398656914,DEMAND,0000000398656914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",NSW1,39.935,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",QLD1,30.65,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",QLDC,2.759,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",QLDN,17.302,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",QLDS,10.589,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",SA1,196.686,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",TAS1,6.395,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",TASN,3.394,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",TASS,3.002,1,MEASUREMENT,"2023/10/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",VIC1,144.311,1,MEASUREMENT,"2023/10/02 18:19:13"
C,"END OF REPORT",13
