C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/01,18:30:02,0000000396085533,DEMAND,0000000396085533
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",NSW1,2.264,1,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",QLD1,12.62,1,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",QLDC,0.27,1,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",QLDN,12.268,1,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",QLDS,0.082,1,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",SA1,121.988,0.7,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",TAS1,0.302,1,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",TASN,0.194,1,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",TASS,0.108,1,MEASUREMENT,"2023/09/01 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/01 18:00:00",VIC1,22.188,1,MEASUREMENT,"2023/09/01 18:19:16"
C,"END OF REPORT",13
