C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/15,14:00:02,0000000382807668,DEMAND,0000000382807668
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",NSW1,3144.356,1,MEASUREMENT,"2023/03/15 13:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",QLD1,2424.877,1,MEASUREMENT,"2023/03/15 13:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",QLDC,279.954,1,MEASUREMENT,"2023/03/15 13:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",QLDN,515.339,1,MEASUREMENT,"2023/03/15 13:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",QLDS,1629.584,1,MEASUREMENT,"2023/03/15 13:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",SA1,1386.565,1,MEASUREMENT,"2023/03/15 13:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",TAS1,148.446,1,MEASUREMENT,"2023/03/15 13:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",TASN,87.333,1,MEASUREMENT,"2023/03/15 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",TASS,61.215,1,MEASUREMENT,"2023/03/15 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 13:30:00",VIC1,2214.97,1,MEASUREMENT,"2023/03/15 13:49:21"
C,"END OF REPORT",13
