C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/10,07:30:03,0000000386827460,DEMAND,0000000386827460
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",NSW1,30.388,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",QLD1,129.145,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",QLDC,13.044,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",QLDN,9.023,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",QLDS,107.078,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",SA1,0,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",TAS1,0,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",TASN,0,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",TASS,0,1,MEASUREMENT,"2023/05/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:00:00",VIC1,0,1,MEASUREMENT,"2023/05/10 07:19:21"
C,"END OF REPORT",13
