C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/18,19:00:02,0000000414055487,DEMAND,0000000414055487
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",NSW1,5.988,1,MEASUREMENT,"2024/03/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",QLD1,1.211,1,MEASUREMENT,"2024/03/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",QLDC,0,1,MEASUREMENT,"2024/03/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",QLDN,1.189,1,MEASUREMENT,"2024/03/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",QLDS,0.022,1,MEASUREMENT,"2024/03/18 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",SA1,100.645,1,MEASUREMENT,"2024/03/18 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",TAS1,1.265,1,MEASUREMENT,"2024/03/18 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",TASN,0.442,0.7,MEASUREMENT,"2024/03/18 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",TASS,0.82,1,MEASUREMENT,"2024/03/18 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:30:00",VIC1,48.275,1,MEASUREMENT,"2024/03/18 18:49:14"
C,"END OF REPORT",13
