C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/22,08:00:02,0000000383275995,DEMAND,0000000383275994
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",NSW1,588.722,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",QLD1,513.353,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",QLDC,65.127,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",QLDN,92.882,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",QLDS,355.345,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",SA1,87.822,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",TAS1,11.961,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",TASN,7.405,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",TASS,4.556,0.6,SATELLITE,"2023/03/22 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",VIC1,291.634,0.6,SATELLITE,"2023/03/22 07:50:25"
C,"END OF REPORT",13
