C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/10,10:30:02,0000000396800982,DEMAND,0000000396800982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",NSW1,3122.433,0.7,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",QLD1,2800.763,1,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",QLDC,262.384,1,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",QLDN,421.201,1,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",QLDS,2117.178,1,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",SA1,902.7,0.7,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",TAS1,110.862,1,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",TASN,70.146,1,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",TASS,40.852,1,MEASUREMENT,"2023/09/10 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:00:00",VIC1,1017.949,1,MEASUREMENT,"2023/09/10 10:19:38"
C,"END OF REPORT",13
