C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/26,16:30:04,0000000383574730,DEMAND,0000000383574730
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",NSW1,866.477,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",QLD1,1271.012,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",QLDC,136.031,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",QLDN,320.917,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",QLDS,814.064,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",SA1,252.394,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",TAS1,64.188,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",TASN,30.495,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",TASS,33.657,1,MEASUREMENT,"2023/03/26 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/26 16:00:00",VIC1,695.448,1,MEASUREMENT,"2023/03/26 16:19:17"
C,"END OF REPORT",13
