C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/17,08:30:02,0000000397389199,DEMAND,0000000397389199
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",NSW1,1457.007,0.7,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",QLD1,1551.626,1,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",QLDC,135.843,1,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",QLDN,189.79,1,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",QLDS,1225.993,1,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",SA1,212.06,0.7,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",TAS1,45.091,1,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",TASN,22.482,1,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",TASS,22.594,1,MEASUREMENT,"2023/09/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/09/17 08:00:00",VIC1,584.483,1,MEASUREMENT,"2023/09/17 08:19:20"
C,"END OF REPORT",13
