C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/04,12:00:02,0000000401458540,DEMAND,0000000401458539
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",NSW1,2034.572,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",QLD1,2318.026,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",QLDC,171.167,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",QLDN,549.315,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",QLDS,1597.544,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",SA1,1705.602,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",TAS1,122.73,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",TASN,84.639,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",TASS,38.091,0.6,SATELLITE,"2023/11/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/04 11:30:00",VIC1,2434.263,0.6,SATELLITE,"2023/11/04 11:50:21"
C,"END OF REPORT",13
