C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/04,16:00:02,0000000391146769,DEMAND,0000000391146769
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",NSW1,293.987,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",QLD1,412.602,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",QLDC,35.438,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",QLDN,160.271,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",QLDS,216.893,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",SA1,561.87,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",TAS1,9.636,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",TASN,3.533,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",TASS,6.085,1,MEASUREMENT,"2023/07/04 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",VIC1,229.458,1,MEASUREMENT,"2023/07/04 15:49:16"
C,"END OF REPORT",13
