C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/14,07:00:01,0000000411062832,DEMAND,0000000411062831
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",NSW1,418.392,0.6,SATELLITE,"2024/02/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",QLD1,341.539,0.6,SATELLITE,"2024/02/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",QLDC,24.954,0.6,SATELLITE,"2024/02/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",QLDN,9.417,0.6,SATELLITE,"2024/02/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",QLDS,307.168,0.6,SATELLITE,"2024/02/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",SA1,21.374,0.6,SATELLITE,"2024/02/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",TAS1,19.849,0.6,SATELLITE,"2024/02/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",TASN,11.325,0.6,SATELLITE,"2024/02/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",TASS,8.523,0.6,SATELLITE,"2024/02/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:30:00",VIC1,156.856,0.6,SATELLITE,"2024/02/14 06:50:22"
C,"END OF REPORT",13
