C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/29,07:30:02,0000000412392820,DEMAND,0000000412392820
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",NSW1,541.105,1,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",QLD1,539.032,1,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",QLDC,48.226,1,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",QLDN,44.383,1,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",QLDS,446.422,1,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",SA1,9.122,1,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",TAS1,10.277,1,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",TASN,6.314,0.7,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",TASS,3.975,1,MEASUREMENT,"2024/02/29 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 07:00:00",VIC1,136.698,1,MEASUREMENT,"2024/02/29 07:19:22"
C,"END OF REPORT",13
