C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/08,07:30:02,0000000396627621,DEMAND,0000000396627620
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",NSW1,267.125,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",QLD1,457.784,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",QLDC,40.123,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",QLDN,40.892,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",QLDS,376.77,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",SA1,6.992,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",TAS1,8.341,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",TASN,3.963,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",TASS,4.379,0.6,SATELLITE,"2023/09/08 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 07:00:00",VIC1,59.887,0.6,SATELLITE,"2023/09/08 07:20:21"
C,"END OF REPORT",13
