C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/02,12:00:02,0000000407398261,DEMAND,0000000407398260
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",NSW1,3414.611,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",QLD1,1407.393,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",QLDC,360.57,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",QLDN,555.422,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",QLDS,491.401,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",SA1,1788.586,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",TAS1,117.607,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",TASN,85.296,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",TASS,32.311,0.6,SATELLITE,"2024/01/02 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",VIC1,2708.007,0.6,SATELLITE,"2024/01/02 11:50:27"
C,"END OF REPORT",13
