C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,14:00:02,0000000397975726,DEMAND,0000000397975726
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",NSW1,3460.706,0.7,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",QLD1,2591.073,1,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",QLDC,291.689,1,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",QLDN,530.572,0.7,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",QLDS,1768.812,1,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",SA1,1431.125,0.7,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",TAS1,143.671,1,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",TASN,56.312,1,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",TASS,87.138,1,MEASUREMENT,"2023/09/24 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:30:00",VIC1,2471.253,1,MEASUREMENT,"2023/09/24 13:49:05"
C,"END OF REPORT",13
