C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/11,07:30:01,0000000410801983,DEMAND,0000000410801982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",NSW1,772.246,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",QLD1,383.876,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",QLDC,50.331,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",QLDN,67.902,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",QLDS,265.643,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",SA1,99.361,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",TAS1,23.821,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",TASN,13.281,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",TASS,10.54,0.6,SATELLITE,"2024/02/11 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/11 07:00:00",VIC1,522.764,0.6,SATELLITE,"2024/02/11 07:20:24"
C,"END OF REPORT",13
