C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/22,14:30:03,0000000387758542,DEMAND,0000000387758541
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",NSW1,1961.695,0.6,SATELLITE,"2023/05/22 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",QLD1,2181.194,0.6,SATELLITE,"2023/05/22 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",QLDC,210.572,0.6,SATELLITE,"2023/05/22 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",QLDN,419.093,0.6,SATELLITE,"2023/05/22 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",QLDS,1551.529,0.6,SATELLITE,"2023/05/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",SA1,610.331,0.6,SATELLITE,"2023/05/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",TAS1,53.448,0.6,SATELLITE,"2023/05/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",TASN,28.716,0.6,SATELLITE,"2023/05/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",TASS,24.732,0.6,SATELLITE,"2023/05/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 14:00:00",VIC1,1084.403,0.6,SATELLITE,"2023/05/22 14:20:24"
C,"END OF REPORT",13
