C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/13,10:00:02,0000000397050350,DEMAND,0000000397050349
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",NSW1,2799.195,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",QLD1,2786.418,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",QLDC,260.049,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",QLDN,392.252,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",QLDS,2134.117,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",SA1,801.86,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",TAS1,68.219,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",TASN,46.498,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",TASS,21.721,0.6,SATELLITE,"2023/09/13 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 09:30:00",VIC1,1580.827,0.6,SATELLITE,"2023/09/13 09:50:21"
C,"END OF REPORT",13
