C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,18:30:02,0000000403879660,DEMAND,0000000403879660
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",NSW1,193.995,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",QLD1,207.589,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",QLDC,7.636,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",QLDN,53.191,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",QLDS,146.762,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",SA1,427.036,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",TAS1,28.348,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",TASN,17.41,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",TASS,10.968,1,MEASUREMENT,"2023/11/29 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:00:00",VIC1,241.725,1,MEASUREMENT,"2023/11/29 18:19:13"
C,"END OF REPORT",13
