C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/30,15:00:01,0000000398477705,DEMAND,0000000398477705
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",NSW1,3175.911,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",QLD1,2936.969,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",QLDC,246.241,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",QLDN,459.182,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",QLDS,2231.546,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",SA1,1380.774,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",TAS1,83.234,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",TASN,19.376,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",TASS,63.581,1,MEASUREMENT,"2023/09/30 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:30:00",VIC1,2260.158,1,MEASUREMENT,"2023/09/30 14:49:11"
C,"END OF REPORT",13
