C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,11:30:01,0000000408988729,DEMAND,0000000408988728
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",NSW1,4766.231,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",QLD1,3705.424,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",QLDC,355.858,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",QLDN,381.135,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",QLDS,2968.432,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",SA1,1650.39,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",TAS1,103.385,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",TASN,93.698,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",TASS,9.686,0.6,SATELLITE,"2024/01/21 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:00:00",VIC1,1209.791,0.6,SATELLITE,"2024/01/21 11:20:25"
C,"END OF REPORT",13
