C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/21,13:00:01,0000000390114132,DEMAND,0000000390114131
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",NSW1,2232.913,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",QLD1,2485.185,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",QLDC,246.942,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",QLDN,419.944,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",QLDS,1818.298,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",SA1,236.586,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",TAS1,64.955,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",TASN,37.577,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",TASS,27.378,0.6,SATELLITE,"2023/06/21 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 12:30:00",VIC1,1245.811,0.6,SATELLITE,"2023/06/21 12:50:22"
C,"END OF REPORT",13
