C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,12:00:03,0000000387832255,DEMAND,0000000387832254
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",NSW1,2393.088,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",QLD1,2636.284,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",QLDC,260.727,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",QLDN,399.701,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",QLDS,1975.856,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",SA1,408.593,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",TAS1,38.045,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",TASN,28.159,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",TASS,9.886,0.6,SATELLITE,"2023/05/23 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:30:00",VIC1,1281.598,0.6,SATELLITE,"2023/05/23 11:50:23"
C,"END OF REPORT",13
