C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/10,18:00:02,0000000401980997,DEMAND,0000000401980997
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",NSW1,665.204,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",QLD1,210.819,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",QLDC,42.123,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",QLDN,92.959,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",QLDS,75.736,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",SA1,455.988,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",TAS1,50.976,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",TASN,23.739,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",TASS,27.203,1,MEASUREMENT,"2023/11/10 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",VIC1,757.135,1,MEASUREMENT,"2023/11/10 17:49:15"
C,"END OF REPORT",13
