C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/31,12:00:02,0000000393400737,DEMAND,0000000393400736
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",NSW1,2564.264,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",QLD1,2673.3,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",QLDC,282.427,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",QLDN,335.838,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",QLDS,2055.036,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",SA1,505.833,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",TAS1,87.29,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",TASN,47.794,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",TASS,39.496,0.6,SATELLITE,"2023/07/31 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/31 11:30:00",VIC1,1147.66,0.6,SATELLITE,"2023/07/31 11:50:21"
C,"END OF REPORT",13
