C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/11,16:00:03,0000000386932964,DEMAND,0000000386932964
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",NSW1,1198.007,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",QLD1,1215.038,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",QLDC,101.255,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",QLDN,216.223,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",QLDS,897.56,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",SA1,607.774,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",TAS1,35.564,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",TASN,9.554,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",TASS,25.905,1,MEASUREMENT,"2023/05/11 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 15:30:00",VIC1,1006.843,1,MEASUREMENT,"2023/05/11 15:49:13"
C,"END OF REPORT",13
