C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/31,17:00:02,0000000393419202,DEMAND,0000000393419202
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",NSW1,476.122,0.7,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",QLD1,567.783,1,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",QLDC,64.704,0.7,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",QLDN,153.045,1,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",QLDS,350.034,1,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",SA1,217.546,0.7,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",TAS1,6.364,1,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",TASN,3.481,1,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",TASS,2.885,1,MEASUREMENT,"2023/07/31 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",VIC1,308.504,1,MEASUREMENT,"2023/07/31 16:49:18"
C,"END OF REPORT",13
