C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/18,06:00:01,0000000405974575,DEMAND,0000000405974575
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",NSW1,115.317,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",QLD1,88.577,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",QLDC,4.019,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",QLDN,0.389,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",QLDS,84.169,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",SA1,0.01,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",TAS1,2.847,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",TASN,1.011,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",TASS,1.831,1,MEASUREMENT,"2023/12/18 05:49:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 05:30:00",VIC1,43.332,1,MEASUREMENT,"2023/12/18 05:49:24"
C,"END OF REPORT",13
