C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/20,17:30:02,0000000403006302,DEMAND,0000000403006301
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",NSW1,600.988,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",QLD1,445.173,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",QLDC,62.253,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",QLDN,192.873,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",QLDS,190.047,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",SA1,746.39,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",TAS1,54.814,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",TASN,35.819,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",TASS,18.996,0.6,SATELLITE,"2023/11/20 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 17:00:00",VIC1,793.958,0.6,SATELLITE,"2023/11/20 17:20:23"
C,"END OF REPORT",13
