C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,08:00:02,0000000412749299,DEMAND,0000000412749299
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",NSW1,608.907,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",QLD1,878.485,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",QLDC,75.395,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",QLDN,80.529,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",QLDS,722.561,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",SA1,94.281,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",TAS1,26.928,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",TASN,19.969,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",TASS,7.032,1,MEASUREMENT,"2024/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/04 07:30:00",VIC1,410.854,1,MEASUREMENT,"2024/03/04 07:49:20"
C,"END OF REPORT",13
