C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,08:30:02,0000000412117987,DEMAND,0000000412117987
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",NSW1,1661.493,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",QLD1,1604.328,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",QLDC,128.731,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",QLDN,139.441,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",QLDS,1336.156,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",SA1,184.52,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",TAS1,74.375,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",TASN,38.207,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",TASS,36.161,1,MEASUREMENT,"2024/02/26 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 08:00:00",VIC1,574.34,1,MEASUREMENT,"2024/02/26 08:19:19"
C,"END OF REPORT",13
