C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,10:30:02,0000000402259284,DEMAND,0000000402259284
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",NSW1,2927.497,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",QLD1,3629.91,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",QLDC,326.197,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",QLDN,532.543,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",QLDS,2771.17,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",SA1,1216.262,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",TAS1,204.639,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",TASN,106.228,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",TASS,98.4,1,MEASUREMENT,"2023/11/13 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:00:00",VIC1,2580.556,1,MEASUREMENT,"2023/11/13 10:19:42"
C,"END OF REPORT",13
