C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/03,18:30:02,0000000404314110,DEMAND,0000000404314109
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",NSW1,475.128,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",QLD1,299.198,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",QLDC,14.838,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",QLDN,60.384,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",QLDS,223.976,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",SA1,393.161,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",TAS1,41.408,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",TASN,19.544,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",TASS,21.864,0.6,SATELLITE,"2023/12/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 18:00:00",VIC1,725.825,0.6,SATELLITE,"2023/12/03 18:20:22"
C,"END OF REPORT",13
