C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/02,14:30:01,0000000398641063,DEMAND,0000000398641063
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",NSW1,3397.648,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",QLD1,3192.278,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",QLDC,262.534,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",QLDN,422.429,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",QLDS,2507.316,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",SA1,1409.87,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",TAS1,179.062,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",TASN,92.322,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",TASS,86.721,1,MEASUREMENT,"2023/10/02 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/02 14:00:00",VIC1,2320.99,1,MEASUREMENT,"2023/10/02 14:19:10"
C,"END OF REPORT",13
