C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/03,11:00:03,0000000386305799,DEMAND,0000000386305798
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",NSW1,2244.967,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",QLD1,2632.623,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",QLDC,262.407,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",QLDN,354.418,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",QLDS,2015.798,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",SA1,595.68,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",TAS1,42.696,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",TASN,29.118,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",TASS,13.578,0.6,SATELLITE,"2023/05/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",VIC1,591.665,0.6,SATELLITE,"2023/05/03 10:50:22"
C,"END OF REPORT",13
