C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,07:00:02,0000000412201370,DEMAND,0000000412201370
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",NSW1,85.16,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",QLD1,150.872,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",QLDC,14.108,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",QLDN,1.966,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",QLDS,134.798,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",SA1,0,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",TAS1,4.604,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",TASN,1.128,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",TASS,3.459,1,MEASUREMENT,"2024/02/27 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:30:00",VIC1,24.996,1,MEASUREMENT,"2024/02/27 06:49:21"
C,"END OF REPORT",13
