C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,07:00:02,0000000402808700,DEMAND,0000000402808700
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",NSW1,938.187,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",QLD1,717.475,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",QLDC,21.248,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",QLDN,53.347,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",QLDS,642.88,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",SA1,106.423,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",TAS1,40.509,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",TASN,19.646,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",TASS,20.845,1,MEASUREMENT,"2023/11/18 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:30:00",VIC1,247.517,1,MEASUREMENT,"2023/11/18 06:49:14"
C,"END OF REPORT",13
