C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/22,05:30:01,0000000406480967,DEMAND,0000000406480966
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",NSW1,49.474,0.6,SATELLITE,"2023/12/22 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",QLD1,9.286,0.6,SATELLITE,"2023/12/22 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",QLDC,0.828,0.6,SATELLITE,"2023/12/22 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",QLDN,0,0.6,SATELLITE,"2023/12/22 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",QLDS,8.458,0.6,SATELLITE,"2023/12/22 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",SA1,0,0.6,SATELLITE,"2023/12/22 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",TAS1,4.353,0.6,SATELLITE,"2023/12/22 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",TASN,2.203,0.6,SATELLITE,"2023/12/22 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",TASS,2.15,0.6,SATELLITE,"2023/12/22 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 05:00:00",VIC1,17.354,0.6,SATELLITE,"2023/12/22 05:20:25"
C,"END OF REPORT",13
