C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/10,19:00:02,0000000413333434,DEMAND,0000000413333434
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",NSW1,26.551,1,MEASUREMENT,"2024/03/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",QLD1,14.578,1,MEASUREMENT,"2024/03/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",QLDC,0.662,1,MEASUREMENT,"2024/03/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",QLDN,11.564,1,MEASUREMENT,"2024/03/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",QLDS,2.352,1,MEASUREMENT,"2024/03/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",SA1,144.842,1,MEASUREMENT,"2024/03/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",TAS1,0.616,1,MEASUREMENT,"2024/03/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",TASN,0.298,0.7,MEASUREMENT,"2024/03/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",TASS,0.318,1,MEASUREMENT,"2024/03/10 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/10 18:30:00",VIC1,85.622,1,MEASUREMENT,"2024/03/10 18:49:15"
C,"END OF REPORT",13
