C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/30,08:30:02,0000000403940116,DEMAND,0000000403940115
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",NSW1,2342.086,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",QLD1,2605.954,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",QLDC,245.531,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",QLDN,327.42,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",QLDS,2033.002,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",SA1,519.518,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",TAS1,77.598,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",TASN,48.026,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",TASS,29.571,0.6,SATELLITE,"2023/11/30 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",VIC1,878.406,0.6,SATELLITE,"2023/11/30 08:20:26"
C,"END OF REPORT",13
