C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/01,13:00:05,0000000404072413,DEMAND,0000000404072413
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",NSW1,3439.065,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",QLD1,3143.029,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",QLDC,233.296,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",QLDN,540.26,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",QLDS,2369.474,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",SA1,1360.842,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",TAS1,124.489,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",TASN,66.005,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",TASS,58.496,1,MEASUREMENT,"2023/12/01 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",VIC1,1877.353,1,MEASUREMENT,"2023/12/01 12:49:09"
C,"END OF REPORT",13
