C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,16:30:02,0000000408155533,DEMAND,0000000408155533
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",NSW1,2310.022,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",QLD1,2039.114,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",QLDC,183.95,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",QLDN,281.698,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",QLDS,1573.466,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",SA1,1278.089,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",TAS1,164.041,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",TASN,82.12,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",TASS,81.874,1,MEASUREMENT,"2024/01/11 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:00:00",VIC1,2321.43,1,MEASUREMENT,"2024/01/11 16:19:16"
C,"END OF REPORT",13
