C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/11,16:00:02,0000000394322296,DEMAND,0000000394322295
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",NSW1,1417.454,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",QLD1,1308.969,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",QLDC,137.977,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",QLDN,155.063,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",QLDS,1015.929,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",SA1,489.319,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",TAS1,30.042,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",TASN,16.877,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",TASS,13.165,0.6,SATELLITE,"2023/08/11 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:30:00",VIC1,504.527,0.6,SATELLITE,"2023/08/11 15:50:21"
C,"END OF REPORT",13
