C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/21,14:30:03,0000000387681168,DEMAND,0000000387681168
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",NSW1,2005.848,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",QLD1,2511.901,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",QLDC,210.517,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",QLDN,448.143,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",QLDS,1853.241,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",SA1,779.181,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",TAS1,81.507,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",TASN,48.233,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",TASS,33.337,1,MEASUREMENT,"2023/05/21 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:00:00",VIC1,1028.089,1,MEASUREMENT,"2023/05/21 14:19:16"
C,"END OF REPORT",13
