C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/12,18:30:03,0000000382589788,DEMAND,0000000382589787
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",NSW1,146.545,0.6,SATELLITE,"2023/03/12 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",QLD1,99.831,0.6,SATELLITE,"2023/03/12 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",QLDC,9.22,0.6,SATELLITE,"2023/03/12 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",QLDN,55.971,0.6,SATELLITE,"2023/03/12 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",QLDS,34.639,0.6,SATELLITE,"2023/03/12 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",SA1,331.035,0.6,SATELLITE,"2023/03/12 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",TAS1,13.082,0.6,SATELLITE,"2023/03/12 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",TASN,8.521,0.6,SATELLITE,"2023/03/12 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",TASS,4.561,0.6,SATELLITE,"2023/03/12 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:00:00",VIC1,253.312,0.6,SATELLITE,"2023/03/12 18:20:23"
C,"END OF REPORT",13
