C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/04,16:30:02,0000000396325194,DEMAND,0000000396325194
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",NSW1,1280.409,0.7,MEASUREMENT,"2023/09/04 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",QLD1,1272.793,1,MEASUREMENT,"2023/09/04 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",QLDC,138.303,1,MEASUREMENT,"2023/09/04 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",QLDN,336.002,1,MEASUREMENT,"2023/09/04 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",QLDS,798.487,1,MEASUREMENT,"2023/09/04 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",SA1,861.301,0.7,MEASUREMENT,"2023/09/04 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",TAS1,29.32,1,MEASUREMENT,"2023/09/04 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",TASN,20.342,1,MEASUREMENT,"2023/09/04 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",TASS,9.035,1,MEASUREMENT,"2023/09/04 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:00:00",VIC1,236.989,1,MEASUREMENT,"2023/09/04 16:19:14"
C,"END OF REPORT",13
