C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/19,15:00:02,0000000383095575,DEMAND,0000000383095574
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",NSW1,2924.106,0.6,SATELLITE,"2023/03/19 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",QLD1,2706.819,0.6,SATELLITE,"2023/03/19 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",QLDC,256.13,0.6,SATELLITE,"2023/03/19 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",QLDN,363.386,0.6,SATELLITE,"2023/03/19 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",QLDS,2087.303,0.6,SATELLITE,"2023/03/19 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",SA1,1107.328,0.6,SATELLITE,"2023/03/19 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",TAS1,106.608,0.6,SATELLITE,"2023/03/19 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",TASN,67.83,0.6,SATELLITE,"2023/03/19 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",TASS,38.779,0.6,SATELLITE,"2023/03/19 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:30:00",VIC1,771.111,0.6,SATELLITE,"2023/03/19 14:50:27"
C,"END OF REPORT",13
