C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,15:30:03,0000000387929713,DEMAND,0000000387929713
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",NSW1,1601.47,1,MEASUREMENT,"2023/05/24 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",QLD1,1661.432,1,MEASUREMENT,"2023/05/24 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",QLDC,155.039,1,MEASUREMENT,"2023/05/24 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",QLDN,285.239,1,MEASUREMENT,"2023/05/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",QLDS,1221.154,1,MEASUREMENT,"2023/05/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",SA1,506.818,1,MEASUREMENT,"2023/05/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",TAS1,19.975,1,MEASUREMENT,"2023/05/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",TASN,7.208,1,MEASUREMENT,"2023/05/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",TASS,12.73,1,MEASUREMENT,"2023/05/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",VIC1,964.584,1,MEASUREMENT,"2023/05/24 15:19:20"
C,"END OF REPORT",13
